episode,mean,std
2714,0.95,0.21904291355759042
2715,0.93,0.2564323999762428
2716,0.92,0.2726599243442907
2717,0.95,0.21904291355759026
2718,0.93,0.25643239997624273
2719,0.94,0.23868325657594197
2720,0.95,0.21904291355759034
2721,0.94,0.23868325657594197
2722,0.92,0.27265992434429076
2723,0.94,0.23868325657594203
2724,0.91,0.28762349126466136
2725,0.95,0.21904291355759034
2726,0.94,0.23868325657594203
2727,0.94,0.23868325657594208
2728,0.96,0.19694638556693236
2729,0.96,0.1969463855669324
2730,0.94,0.23868325657594205
2731,0.94,0.23868325657594205
2732,0.94,0.23868325657594203
2733,0.95,0.2190429135575904
2734,0.93,0.2564323999762428
2735,0.94,0.238683256575942
2736,0.9,0.30151134457776363
2737,0.94,0.23868325657594203
2738,0.91,0.2876234912646613
2739,0.91,0.2876234912646614
2740,0.92,0.2726599243442908
2741,0.93,0.2564323999762428
2742,0.9,0.30151134457776363
2743,0.92,0.27265992434429076
2744,0.91,0.2876234912646613
2745,0.89,0.3144660377352201
2746,0.9,0.3015113445777636
2747,0.92,0.2726599243442908
2748,0.93,0.25643239997624284
2749,0.9,0.3015113445777636
2750,0.91,0.28762349126466136
2751,0.92,0.27265992434429076
2752,0.94,0.23868325657594205
2753,0.91,0.28762349126466136
2754,0.91,0.28762349126466136
2755,0.91,0.28762349126466136
2756,0.88,0.32659863237109044
2757,0.92,0.2726599243442908
2758,0.9,0.30151134457776363
2759,0.9,0.30151134457776363
2760,0.9,0.30151134457776363
2761,0.9,0.30151134457776363
2762,0.95,0.2190429135575903
2763,0.88,0.32659863237109044
2764,0.88,0.3265986323710904
2765,0.89,0.31446603773522014
2766,0.89,0.3144660377352201
2767,0.9,0.30151134457776363
2768,0.86,0.34873508801977704
2769,0.9,0.3015113445777636
2770,0.91,0.2876234912646613
2771,0.88,0.3265986323710904
2772,0.9,0.30151134457776363
2773,0.88,0.3265986323710904
2774,0.87,0.3379976689896311
2775,0.87,0.3379976689896312
2776,0.85,0.35887028128263665
2777,0.87,0.33799766898963113
2778,0.87,0.3379976689896311
2779,0.9,0.30151134457776363
2780,0.87,0.337997668989631
2781,0.89,0.3144660377352201
2782,0.89,0.3144660377352201
2783,0.89,0.3144660377352202
2784,0.87,0.33799766898963113
2785,0.84,0.3684529491774705
2786,0.89,0.3144660377352201
2787,0.9,0.30151134457776363
2788,0.9,0.30151134457776363
2789,0.88,0.3265986323710904
2790,0.87,0.33799766898963113
2791,0.89,0.3144660377352201
2792,0.89,0.3144660377352201
2793,0.88,0.3265986323710904
2794,0.88,0.32659863237109044
2795,0.87,0.3379976689896311
2796,0.89,0.3144660377352201
2797,0.87,0.3379976689896311
2798,0.86,0.34873508801977704
2799,0.89,0.3144660377352201
2800,0.88,0.3265986323710904
2801,0.85,0.3588702812826367
2802,0.86,0.34873508801977693
2803,0.85,0.35887028128263676
2804,0.88,0.3265986323710905
2805,0.88,0.32659863237109044
2806,0.85,0.3588702812826368
2807,0.9,0.30151134457776363
2808,0.84,0.3684529491774707
2809,0.87,0.33799766898963113
2810,0.86,0.348735088019777
2811,0.87,0.3379976689896311
2812,0.87,0.3379976689896311
2813,0.87,0.3379976689896311
2814,0.84,0.3684529491774707
2815,0.84,0.3684529491774707
2816,0.87,0.3379976689896312
2817,0.88,0.3265986323710904
2818,0.86,0.34873508801977704
2819,0.87,0.33799766898963113
2820,0.86,0.34873508801977704
2821,0.89,0.3144660377352202
2822,0.87,0.3379976689896311
2823,0.87,0.33799766898963113
2824,0.84,0.3684529491774707
2825,0.85,0.3588702812826367
2826,0.84,0.3684529491774706
2827,0.85,0.35887028128263676
2828,0.85,0.35887028128263676
2829,0.85,0.35887028128263676
2830,0.86,0.348735088019777
2831,0.83,0.37752516806863695
2832,0.84,0.3684529491774707
2833,0.83,0.3775251680686369
2834,0.86,0.34873508801977704
2835,0.86,0.348735088019777
2836,0.85,0.35887028128263665
2837,0.89,0.3144660377352201
2838,0.85,0.3588702812826367
2839,0.85,0.35887028128263665
2840,0.87,0.33799766898963113
2841,0.87,0.33799766898963113
2842,0.89,0.31446603773522014
2843,0.87,0.3379976689896311
2844,0.85,0.35887028128263665
2845,0.86,0.34873508801977693
2846,0.89,0.31446603773522014
2847,0.87,0.3379976689896312
2848,0.88,0.3265986323710903
2849,0.87,0.33799766898963113
2850,0.85,0.35887028128263676
2851,0.87,0.33799766898963113
2852,0.87,0.3379976689896312
2853,0.87,0.33799766898963113
2854,0.87,0.33799766898963113
2855,0.88,0.3265986323710904
2856,0.88,0.32659863237109044
2857,0.87,0.3379976689896311
2858,0.88,0.32659863237109044
2859,0.86,0.34873508801977693
2860,0.87,0.3379976689896312
2861,0.85,0.3588702812826367
2862,0.85,0.35887028128263665
2863,0.88,0.3265986323710905
2864,0.88,0.3265986323710905
2865,0.89,0.31446603773522025
2866,0.88,0.32659863237109044
2867,0.88,0.32659863237109044
2868,0.86,0.348735088019777
2869,0.89,0.3144660377352202
2870,0.89,0.3144660377352201
2871,0.86,0.34873508801977704
2872,0.88,0.3265986323710904
2873,0.88,0.3265986323710904
2874,0.88,0.3265986323710904
2875,0.89,0.3144660377352202
2876,0.86,0.3487350880197771
2877,0.85,0.35887028128263676
2878,0.88,0.32659863237109044
2879,0.91,0.2876234912646613
2880,0.89,0.3144660377352202
2881,0.85,0.35887028128263665
2882,0.88,0.3265986323710904
2883,0.86,0.348735088019777
2884,0.88,0.3265986323710904
2885,0.85,0.3588702812826367
2886,0.87,0.3379976689896311
2887,0.86,0.34873508801977704
2888,0.84,0.3684529491774707
2889,0.84,0.3684529491774707
2890,0.85,0.35887028128263665
2891,0.84,0.3684529491774707
2892,0.85,0.35887028128263676
2893,0.82,0.38612291966536916
2894,0.86,0.34873508801977704
2895,0.86,0.34873508801977704
2896,0.87,0.337997668989631
2897,0.87,0.3379976689896311
2898,0.86,0.348735088019777
2899,0.84,0.3684529491774707
2900,0.85,0.35887028128263665
2901,0.87,0.33799766898963113
2902,0.87,0.33799766898963113
2903,0.84,0.3684529491774707
2904,0.85,0.35887028128263676
2905,0.83,0.37752516806863695
2906,0.84,0.3684529491774706
2907,0.85,0.35887028128263676
2908,0.85,0.35887028128263665
2909,0.86,0.348735088019777
2910,0.87,0.33799766898963113
2911,0.86,0.348735088019777
2912,0.86,0.348735088019777
2913,0.86,0.348735088019777
2914,0.88,0.32659863237109044
2915,0.85,0.3588702812826367
2916,0.88,0.3265986323710904
2917,0.88,0.32659863237109044
2918,0.88,0.32659863237109044
2919,0.84,0.3684529491774705
2920,0.88,0.3265986323710904
2921,0.86,0.34873508801977704
2922,0.83,0.3775251680686369
2923,0.85,0.3588702812826367
2924,0.85,0.35887028128263665
2925,0.84,0.3684529491774706
2926,0.84,0.3684529491774707
2927,0.86,0.34873508801977704
2928,0.86,0.34873508801977704
2929,0.87,0.3379976689896311
2930,0.81,0.39427724440366246
2931,0.88,0.32659863237109044
2932,0.86,0.34873508801977704
2933,0.84,0.3684529491774707
2934,0.85,0.3588702812826367
2935,0.83,0.3775251680686369
2936,0.86,0.34873508801977704
2937,0.86,0.348735088019777
2938,0.88,0.32659863237109044
2939,0.84,0.3684529491774707
2940,0.84,0.3684529491774707
2941,0.82,0.3861229196653691
2942,0.86,0.348735088019777
2943,0.85,0.35887028128263676
2944,0.82,0.3861229196653691
2945,0.82,0.38612291966536916
2946,0.82,0.3861229196653692
2947,0.83,0.37752516806863684
2948,0.81,0.3942772444036626
2949,0.83,0.377525168068637
2950,0.81,0.39427724440366246
2951,0.82,0.38612291966536916
2952,0.8,0.4020151261036849
2953,0.81,0.3942772444036626
2954,0.8,0.4020151261036848
2955,0.86,0.348735088019777
2956,0.83,0.3775251680686369
2957,0.8,0.4020151261036849
2958,0.84,0.3684529491774707
2959,0.8,0.40201512610368484
2960,0.81,0.3942772444036625
2961,0.81,0.3942772444036625
2962,0.81,0.39427724440366246
2963,0.8,0.40201512610368484
2964,0.83,0.3775251680686369
2965,0.83,0.3775251680686369
2966,0.83,0.37752516806863684
2967,0.8,0.4020151261036849
2968,0.83,0.3775251680686369
2969,0.82,0.3861229196653691
2970,0.82,0.38612291966536905
2971,0.81,0.3942772444036625
2972,0.84,0.3684529491774706
2973,0.84,0.36845294917747057
2974,0.86,0.348735088019777
2975,0.82,0.38612291966536905
2976,0.84,0.3684529491774707
2977,0.83,0.3775251680686369
2978,0.85,0.3588702812826367
2979,0.83,0.3775251680686369
2980,0.85,0.35887028128263676
2981,0.81,0.3942772444036626
2982,0.85,0.3588702812826367
2983,0.84,0.3684529491774706
2984,0.82,0.3861229196653691
2985,0.86,0.348735088019777
2986,0.87,0.337997668989631
2987,0.88,0.32659863237109044
2988,0.87,0.33799766898963113
2989,0.88,0.3265986323710904
2990,0.88,0.3265986323710904
2991,0.87,0.337997668989631
2992,0.86,0.348735088019777
2993,0.85,0.3588702812826367
2994,0.88,0.3265986323710903
2995,0.86,0.34873508801977693
2996,0.85,0.35887028128263676
2997,0.86,0.348735088019777
2998,0.88,0.32659863237109027
2999,0.88,0.32659863237109027
3000,0.89,0.31446603773522025
3001,0.88,0.3265986323710904
3002,0.87,0.337997668989631
3003,0.88,0.32659863237109044
3004,0.86,0.348735088019777
3005,0.86,0.34873508801977704
3006,0.86,0.3487350880197771
3007,0.83,0.3775251680686369
3008,0.83,0.3775251680686368
3009,0.87,0.3379976689896311
3010,0.83,0.3775251680686369
3011,0.83,0.37752516806863684
3012,0.85,0.35887028128263676
3013,0.82,0.3861229196653691
3014,0.85,0.35887028128263665
3015,0.84,0.3684529491774706
3016,0.84,0.3684529491774706
3017,0.84,0.3684529491774707
3018,0.89,0.31446603773522014
3019,0.88,0.3265986323710904
3020,0.87,0.33799766898963113
3021,0.87,0.33799766898963113
3022,0.88,0.3265986323710903
3023,0.88,0.32659863237109044
3024,0.87,0.3379976689896311
3025,0.87,0.3379976689896311
3026,0.87,0.337997668989631
3027,0.88,0.3265986323710904
3028,0.85,0.35887028128263665
3029,0.89,0.3144660377352201
3030,0.89,0.3144660377352201
3031,0.86,0.348735088019777
3032,0.86,0.348735088019777
3033,0.88,0.3265986323710904
3034,0.87,0.33799766898963113
3035,0.87,0.33799766898963113
3036,0.84,0.3684529491774705
3037,0.84,0.36845294917747057
3038,0.86,0.348735088019777
3039,0.85,0.35887028128263676
3040,0.85,0.3588702812826367
3041,0.87,0.3379976689896311
3042,0.85,0.35887028128263665
3043,0.84,0.36845294917747057
3044,0.9,0.30151134457776363
3045,0.9,0.3015113445777636
3046,0.87,0.337997668989631
3047,0.9,0.3015113445777636
3048,0.9,0.3015113445777636
3049,0.9,0.30151134457776363
3050,0.88,0.3265986323710904
3051,0.87,0.3379976689896311
3052,0.9,0.30151134457776363
3053,0.86,0.34873508801977704
3054,0.88,0.32659863237109044
3055,0.89,0.3144660377352201
3056,0.87,0.3379976689896311
3057,0.88,0.3265986323710904
3058,0.87,0.3379976689896311
3059,0.9,0.3015113445777635
3060,0.87,0.33799766898963113
3061,0.87,0.33799766898963113
3062,0.87,0.3379976689896311
3063,0.89,0.31446603773522014
3064,0.89,0.3144660377352201
3065,0.84,0.3684529491774706
3066,0.84,0.3684529491774707
3067,0.87,0.3379976689896311
3068,0.85,0.35887028128263676
3069,0.86,0.348735088019777
3070,0.88,0.32659863237109044
3071,0.86,0.34873508801977704
3072,0.86,0.348735088019777
3073,0.84,0.36845294917747057
3074,0.85,0.35887028128263676
3075,0.83,0.3775251680686369
3076,0.84,0.3684529491774707
3077,0.83,0.37752516806863695
3078,0.84,0.3684529491774705
3079,0.83,0.3775251680686369
3080,0.84,0.3684529491774707
3081,0.82,0.38612291966536916
3082,0.82,0.38612291966536916
3083,0.81,0.39427724440366246
3084,0.84,0.3684529491774706
3085,0.8,0.4020151261036849
3086,0.81,0.3942772444036625
3087,0.81,0.39427724440366246
3088,0.82,0.3861229196653691
3089,0.84,0.3684529491774707
3090,0.8,0.40201512610368484
3091,0.81,0.3942772444036625
3092,0.81,0.39427724440366246
3093,0.83,0.37752516806863684
3094,0.81,0.3942772444036626
3095,0.81,0.3942772444036626
3096,0.82,0.38612291966536916
3097,0.81,0.39427724440366246
3098,0.82,0.3861229196653691
3099,0.82,0.38612291966536905
3100,0.81,0.3942772444036625
3101,0.82,0.3861229196653691
3102,0.83,0.37752516806863695
3103,0.83,0.3775251680686369
3104,0.84,0.3684529491774706
3105,0.83,0.3775251680686369
3106,0.83,0.3775251680686369
3107,0.8,0.4020151261036848
3108,0.82,0.3861229196653692
3109,0.86,0.348735088019777
3110,0.85,0.35887028128263665
3111,0.85,0.35887028128263676
3112,0.85,0.35887028128263665
3113,0.85,0.35887028128263665
3114,0.83,0.3775251680686368
3115,0.82,0.38612291966536905
3116,0.85,0.35887028128263665
3117,0.83,0.3775251680686369
3118,0.83,0.3775251680686368
3119,0.82,0.3861229196653691
3120,0.81,0.39427724440366246
3121,0.83,0.3775251680686369
3122,0.82,0.3861229196653691
3123,0.82,0.38612291966536916
3124,0.82,0.38612291966536916
3125,0.83,0.3775251680686368
3126,0.84,0.3684529491774706
3127,0.83,0.37752516806863695
3128,0.81,0.39427724440366246
3129,0.81,0.3942772444036625
3130,0.82,0.38612291966536905
3131,0.83,0.37752516806863684
3132,0.82,0.38612291966536916
3133,0.83,0.3775251680686369
3134,0.84,0.3684529491774706
3135,0.79,0.4093601807403323
3136,0.82,0.3861229196653691
3137,0.82,0.38612291966536916
3138,0.82,0.38612291966536916
3139,0.82,0.3861229196653691
3140,0.84,0.3684529491774707
3141,0.82,0.38612291966536916
3142,0.82,0.38612291966536916
3143,0.83,0.3775251680686369
3144,0.85,0.35887028128263676
3145,0.82,0.38612291966536916
3146,0.83,0.37752516806863673
3147,0.83,0.3775251680686368
3148,0.82,0.3861229196653691
3149,0.83,0.3775251680686369
3150,0.8,0.40201512610368484
3151,0.83,0.3775251680686369
3152,0.83,0.37752516806863684
3153,0.83,0.3775251680686369
3154,0.83,0.37752516806863684
3155,0.82,0.3861229196653691
3156,0.82,0.3861229196653691
3157,0.83,0.3775251680686369
3158,0.82,0.38612291966536905
3159,0.81,0.39427724440366246
3160,0.83,0.37752516806863695
3161,0.86,0.34873508801977704
3162,0.8,0.4020151261036848
3163,0.85,0.3588702812826367
3164,0.83,0.3775251680686369
3165,0.88,0.32659863237109044
3166,0.87,0.3379976689896311
3167,0.85,0.35887028128263676
3168,0.84,0.36845294917747057
3169,0.83,0.3775251680686369
3170,0.84,0.36845294917747057
3171,0.82,0.3861229196653691
3172,0.86,0.34873508801977704
3173,0.85,0.3588702812826367
3174,0.86,0.3487350880197771
3175,0.84,0.3684529491774707
3176,0.84,0.36845294917747057
3177,0.84,0.3684529491774706
3178,0.85,0.35887028128263676
3179,0.89,0.3144660377352201
3180,0.88,0.3265986323710904
3181,0.89,0.3144660377352201
3182,0.88,0.3265986323710904
3183,0.88,0.32659863237109044
3184,0.87,0.3379976689896311
3185,0.87,0.3379976689896311
3186,0.89,0.31446603773522014
3187,0.87,0.3379976689896311
3188,0.86,0.34873508801977704
3189,0.88,0.3265986323710904
3190,0.86,0.348735088019777
3191,0.85,0.35887028128263676
3192,0.87,0.33799766898963113
3193,0.85,0.35887028128263665
3194,0.88,0.3265986323710904
3195,0.85,0.35887028128263665
3196,0.88,0.3265986323710903
3197,0.85,0.3588702812826367
3198,0.87,0.3379976689896311
3199,0.87,0.33799766898963113
3200,0.86,0.34873508801977704
3201,0.88,0.3265986323710904
3202,0.88,0.3265986323710904
3203,0.87,0.33799766898963113
3204,0.88,0.32659863237109044
3205,0.87,0.33799766898963113
3206,0.88,0.3265986323710905
3207,0.85,0.35887028128263665
3208,0.86,0.348735088019777
3209,0.86,0.348735088019777
3210,0.88,0.3265986323710904
3211,0.88,0.3265986323710905
3212,0.86,0.348735088019777
3213,0.86,0.348735088019777
3214,0.83,0.3775251680686369
3215,0.88,0.3265986323710905
3216,0.88,0.3265986323710905
3217,0.89,0.3144660377352202
3218,0.88,0.32659863237109044
3219,0.88,0.3265986323710904
3220,0.89,0.3144660377352201
3221,0.87,0.3379976689896312
3222,0.89,0.3144660377352202
3223,0.88,0.3265986323710905
3224,0.88,0.32659863237109044
3225,0.89,0.3144660377352201
3226,0.89,0.31446603773522014
3227,0.86,0.3487350880197771
3228,0.87,0.3379976689896311
3229,0.87,0.33799766898963113
3230,0.88,0.3265986323710904
3231,0.84,0.3684529491774706
3232,0.88,0.32659863237109044
3233,0.88,0.3265986323710904
3234,0.87,0.33799766898963113
3235,0.87,0.33799766898963113
3236,0.88,0.3265986323710905
3237,0.88,0.3265986323710903
3238,0.87,0.33799766898963113
3239,0.86,0.34873508801977704
3240,0.87,0.3379976689896311
3241,0.85,0.35887028128263665
3242,0.87,0.33799766898963113
3243,0.87,0.33799766898963113
3244,0.86,0.348735088019777
3245,0.85,0.3588702812826367
3246,0.88,0.32659863237109044
3247,0.87,0.33799766898963113
3248,0.88,0.3265986323710904
3249,0.88,0.32659863237109044
3250,0.87,0.33799766898963113
3251,0.87,0.33799766898963113
3252,0.87,0.3379976689896311
3253,0.85,0.35887028128263665
3254,0.85,0.35887028128263665
3255,0.86,0.34873508801977693
3256,0.88,0.32659863237109044
3257,0.85,0.3588702812826367
3258,0.87,0.337997668989631
3259,0.85,0.35887028128263676
3260,0.84,0.3684529491774707
3261,0.87,0.337997668989631
3262,0.83,0.3775251680686369
3263,0.85,0.35887028128263676
3264,0.87,0.3379976689896311
3265,0.85,0.35887028128263665
3266,0.87,0.33799766898963113
3267,0.84,0.3684529491774706
3268,0.86,0.3487350880197771
3269,0.86,0.3487350880197771
3270,0.85,0.35887028128263676
3271,0.89,0.3144660377352201
3272,0.86,0.34873508801977704
3273,0.85,0.3588702812826367
3274,0.85,0.3588702812826367
3275,0.87,0.33799766898963113
3276,0.86,0.3487350880197771
3277,0.87,0.33799766898963113
3278,0.85,0.3588702812826367
3279,0.86,0.348735088019777
3280,0.84,0.3684529491774706
3281,0.83,0.37752516806863695
3282,0.84,0.3684529491774707
3283,0.85,0.35887028128263665
3284,0.87,0.33799766898963113
3285,0.85,0.35887028128263676
3286,0.85,0.35887028128263676
3287,0.87,0.33799766898963113
3288,0.85,0.35887028128263665
3289,0.86,0.348735088019777
3290,0.86,0.34873508801977704
3291,0.84,0.3684529491774707
3292,0.86,0.348735088019777
3293,0.84,0.3684529491774707
3294,0.84,0.3684529491774707
3295,0.86,0.348735088019777
3296,0.85,0.3588702812826367
3297,0.86,0.348735088019777
3298,0.84,0.3684529491774706
3299,0.84,0.3684529491774707
3300,0.86,0.348735088019777
3301,0.85,0.3588702812826367
3302,0.83,0.3775251680686368
3303,0.86,0.34873508801977704
3304,0.85,0.35887028128263665
3305,0.84,0.3684529491774707
3306,0.82,0.3861229196653691
3307,0.85,0.35887028128263665
3308,0.8,0.40201512610368484
3309,0.82,0.38612291966536916
3310,0.85,0.35887028128263676
3311,0.84,0.3684529491774706
3312,0.86,0.348735088019777
3313,0.85,0.35887028128263665
3314,0.85,0.35887028128263676
3315,0.85,0.3588702812826367
3316,0.86,0.34873508801977693
3317,0.86,0.34873508801977693
3318,0.85,0.35887028128263665
3319,0.84,0.3684529491774707
3320,0.88,0.3265986323710904
3321,0.86,0.34873508801977693
3322,0.87,0.3379976689896311
3323,0.87,0.3379976689896311
3324,0.85,0.35887028128263676
3325,0.88,0.3265986323710904
3326,0.87,0.33799766898963113
3327,0.87,0.337997668989631
3328,0.9,0.30151134457776363
3329,0.88,0.32659863237109044
3330,0.83,0.37752516806863695
3331,0.86,0.34873508801977693
3332,0.87,0.3379976689896311
3333,0.88,0.3265986323710904
3334,0.88,0.32659863237109044
3335,0.86,0.348735088019777
3336,0.9,0.30151134457776363
3337,0.87,0.33799766898963113
3338,0.88,0.32659863237109044
3339,0.86,0.34873508801977704
3340,0.86,0.34873508801977704
3341,0.89,0.3144660377352201
3342,0.88,0.32659863237109044
3343,0.86,0.34873508801977704
3344,0.89,0.3144660377352201
3345,0.88,0.3265986323710904
3346,0.88,0.3265986323710904
3347,0.86,0.348735088019777
3348,0.87,0.3379976689896311
3349,0.85,0.35887028128263676
3350,0.87,0.33799766898963113
3351,0.88,0.32659863237109044
3352,0.85,0.3588702812826367
3353,0.85,0.3588702812826367
3354,0.87,0.337997668989631
3355,0.87,0.3379976689896311
3356,0.88,0.3265986323710904
3357,0.88,0.3265986323710904
3358,0.89,0.3144660377352202
3359,0.88,0.3265986323710904
3360,0.86,0.34873508801977704
3361,0.85,0.35887028128263676
3362,0.86,0.3487350880197771
3363,0.87,0.33799766898963113
3364,0.86,0.34873508801977704
3365,0.87,0.33799766898963113
3366,0.85,0.35887028128263676
3367,0.87,0.3379976689896311
3368,0.87,0.3379976689896311
3369,0.85,0.3588702812826367
3370,0.85,0.3588702812826367
3371,0.87,0.33799766898963113
3372,0.87,0.3379976689896311
3373,0.84,0.36845294917747057
3374,0.86,0.348735088019777
3375,0.86,0.348735088019777
3376,0.84,0.3684529491774706
3377,0.86,0.34873508801977704
3378,0.85,0.35887028128263665
3379,0.84,0.3684529491774706
3380,0.85,0.35887028128263665
3381,0.88,0.3265986323710904
3382,0.86,0.34873508801977704
3383,0.84,0.3684529491774707
3384,0.87,0.33799766898963113
3385,0.85,0.35887028128263676
3386,0.84,0.3684529491774706
3387,0.86,0.348735088019777
3388,0.84,0.3684529491774706
3389,0.85,0.3588702812826367
3390,0.87,0.33799766898963113
3391,0.87,0.33799766898963113
3392,0.81,0.3942772444036626
3393,0.85,0.35887028128263665
3394,0.85,0.3588702812826367
3395,0.87,0.33799766898963113
3396,0.87,0.3379976689896312
3397,0.84,0.3684529491774707
3398,0.87,0.3379976689896312
3399,0.84,0.36845294917747073
3400,0.87,0.337997668989631
3401,0.87,0.3379976689896311
3402,0.86,0.34873508801977704
3403,0.82,0.38612291966536916
3404,0.85,0.35887028128263676
3405,0.87,0.3379976689896311
3406,0.88,0.3265986323710904
3407,0.87,0.33799766898963113
3408,0.87,0.337997668989631
3409,0.86,0.348735088019777
3410,0.87,0.3379976689896311
3411,0.86,0.34873508801977704
3412,0.88,0.32659863237109044
3413,0.88,0.3265986323710903
3414,0.9,0.3015113445777637
3415,0.86,0.348735088019777
3416,0.89,0.31446603773522025
3417,0.87,0.33799766898963113
3418,0.87,0.337997668989631
3419,0.86,0.3487350880197769
3420,0.87,0.337997668989631
3421,0.88,0.32659863237109044
3422,0.89,0.31446603773522025
3423,0.86,0.34873508801977693
3424,0.88,0.3265986323710903
3425,0.85,0.3588702812826367
3426,0.87,0.33799766898963113
3427,0.85,0.35887028128263665
3428,0.86,0.348735088019777
3429,0.88,0.3265986323710904
3430,0.85,0.3588702812826367
3431,0.88,0.32659863237109044
3432,0.85,0.35887028128263665
3433,0.88,0.3265986323710904
3434,0.85,0.35887028128263665
3435,0.84,0.3684529491774707
3436,0.86,0.348735088019777
3437,0.89,0.3144660377352201
3438,0.86,0.348735088019777
3439,0.86,0.34873508801977704
3440,0.86,0.3487350880197771
3441,0.87,0.33799766898963113
3442,0.89,0.31446603773522014
3443,0.86,0.348735088019777
3444,0.88,0.32659863237109044
3445,0.88,0.3265986323710904
3446,0.86,0.3487350880197771
3447,0.88,0.3265986323710903
3448,0.83,0.37752516806863695
3449,0.87,0.3379976689896311
3450,0.86,0.3487350880197771
3451,0.87,0.3379976689896312
3452,0.87,0.33799766898963113
3453,0.84,0.36845294917747073
3454,0.86,0.348735088019777
3455,0.88,0.32659863237109044
3456,0.89,0.3144660377352202
3457,0.89,0.3144660377352201
3458,0.9,0.30151134457776363
3459,0.87,0.337997668989631
3460,0.89,0.3144660377352201
3461,0.88,0.3265986323710904
3462,0.88,0.3265986323710904
3463,0.87,0.3379976689896311
3464,0.89,0.3144660377352201
3465,0.87,0.3379976689896311
3466,0.88,0.32659863237109044
3467,0.89,0.3144660377352201
3468,0.92,0.27265992434429076
3469,0.91,0.2876234912646613
3470,0.88,0.32659863237109044
3471,0.9,0.30151134457776363
3472,0.87,0.337997668989631
3473,0.92,0.2726599243442907
3474,0.92,0.2726599243442907
3475,0.92,0.2726599243442907
3476,0.91,0.28762349126466136
3477,0.9,0.3015113445777635
3478,0.91,0.2876234912646613
3479,0.91,0.2876234912646613
3480,0.94,0.23868325657594203
3481,0.91,0.2876234912646613
3482,0.9,0.30151134457776363
3483,0.92,0.27265992434429076
3484,0.93,0.2564323999762428
3485,0.91,0.2876234912646613
3486,0.93,0.2564323999762428
3487,0.91,0.28762349126466136
3488,0.91,0.2876234912646613
3489,0.91,0.28762349126466136
3490,0.93,0.2564323999762428
3491,0.91,0.2876234912646613
3492,0.9,0.30151134457776363
3493,0.9,0.30151134457776363
3494,0.91,0.2876234912646614
3495,0.92,0.2726599243442907
3496,0.91,0.2876234912646614
3497,0.91,0.2876234912646613
3498,0.89,0.3144660377352201
3499,0.92,0.2726599243442907
3500,0.89,0.31446603773522014
3501,0.9,0.3015113445777636
3502,0.89,0.3144660377352201
3503,0.89,0.3144660377352201
3504,0.85,0.35887028128263676
3505,0.88,0.32659863237109044
3506,0.87,0.337997668989631
3507,0.87,0.33799766898963113
3508,0.91,0.2876234912646613
3509,0.88,0.3265986323710904
3510,0.87,0.3379976689896311
3511,0.88,0.3265986323710904
3512,0.87,0.3379976689896311
3513,0.89,0.3144660377352201
3514,0.86,0.348735088019777
3515,0.85,0.3588702812826367
3516,0.86,0.348735088019777
3517,0.89,0.3144660377352201
3518,0.87,0.3379976689896311
3519,0.84,0.3684529491774706
3520,0.86,0.3487350880197771
3521,0.86,0.348735088019777
3522,0.86,0.348735088019777
3523,0.84,0.3684529491774707
3524,0.88,0.3265986323710904
3525,0.85,0.35887028128263676
3526,0.87,0.3379976689896311
3527,0.85,0.35887028128263676
3528,0.87,0.337997668989631
3529,0.85,0.3588702812826367
3530,0.84,0.3684529491774706
3531,0.88,0.3265986323710903
3532,0.85,0.35887028128263665
3533,0.83,0.37752516806863695
3534,0.85,0.35887028128263665
3535,0.84,0.36845294917747057
3536,0.83,0.3775251680686369
3537,0.83,0.3775251680686368
3538,0.86,0.34873508801977704
3539,0.86,0.34873508801977704
3540,0.84,0.3684529491774705
3541,0.86,0.348735088019777
3542,0.86,0.34873508801977704
3543,0.87,0.3379976689896311
3544,0.86,0.34873508801977704
3545,0.86,0.3487350880197771
3546,0.85,0.35887028128263676
3547,0.84,0.3684529491774705
3548,0.87,0.3379976689896311
3549,0.83,0.3775251680686369
3550,0.83,0.37752516806863695
3551,0.83,0.3775251680686369
3552,0.84,0.3684529491774707
3553,0.85,0.35887028128263676
3554,0.84,0.3684529491774706
3555,0.84,0.3684529491774708
3556,0.82,0.3861229196653691
3557,0.84,0.3684529491774707
3558,0.84,0.3684529491774707
3559,0.84,0.3684529491774706
3560,0.84,0.3684529491774707
3561,0.81,0.39427724440366246
3562,0.85,0.35887028128263676
3563,0.83,0.3775251680686369
3564,0.85,0.35887028128263665
3565,0.85,0.35887028128263676
3566,0.86,0.34873508801977704
3567,0.85,0.3588702812826367
3568,0.86,0.348735088019777
3569,0.86,0.348735088019777
3570,0.87,0.33799766898963113
3571,0.87,0.33799766898963113
3572,0.86,0.34873508801977693
3573,0.84,0.3684529491774707
3574,0.84,0.3684529491774707
3575,0.86,0.34873508801977693
3576,0.83,0.37752516806863695
3577,0.82,0.38612291966536916
3578,0.83,0.3775251680686369
3579,0.83,0.3775251680686369
3580,0.85,0.35887028128263665
3581,0.86,0.348735088019777
3582,0.85,0.35887028128263665
3583,0.87,0.33799766898963113
3584,0.83,0.3775251680686368
3585,0.84,0.36845294917747057
3586,0.81,0.3942772444036626
3587,0.84,0.36845294917747073
3588,0.84,0.3684529491774707
3589,0.87,0.33799766898963113
3590,0.82,0.3861229196653691
3591,0.84,0.3684529491774706
3592,0.85,0.35887028128263665
